# Spectrometer ID,spectrometer
# Timestamp,2026-06-10 14:24:29
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
444.3687189189699,1629.0
444.46169960466256,1657.6666666666667
444.5546804497494,1614.6666666666667
444.6476614534906,1600.6666666666667
444.7406426151463,1601.6666666666667
444.8336239339769,1675.6666666666667
444.9266054092425,1656.3333333333333
445.0195870402032,1635.6666666666667
445.11256882611934,1630.6666666666667
445.20555076625106,1639.3333333333333
445.2985328598585,1624.0
445.39151510620195,1604.0
445.48449750454154,1594.3333333333333
445.57748005413765,1601.3333333333333
445.6704627542502,1605.0
445.7634456041395,1635.0
445.8564286030659,1603.6666666666667
445.9494117502894,1618.6666666666667
446.04239504507035,1592.3333333333333
446.13537848666886,1595.0
446.22836207434517,1612.0
446.32134580735936,1611.6666666666667
446.4143296849718,1609.6666666666667
446.5073137064426,1634.6666666666667
446.600297871032,1638.6666666666667
446.6932821780002,1610.6666666666667
446.7862666266073,1652.3333333333333
446.8792512161136,1646.0
446.97223594577935,1590.0
447.06522081486463,1581.6666666666667
447.1582058226297,1603.3333333333333
447.2511909683348,1627.3333333333333
447.34417625123996,1621.3333333333333
447.4371616706056,1629.6666666666667
447.5301472256918,1616.0
447.6231329157588,1577.0
447.71611874006675,1630.6666666666667
447.8091046978758,1630.3333333333333
447.90209078844634,1581.3333333333333
447.9950770110384,1578.6666666666667
448.08806336491233,1601.6666666666667
448.1810498493282,1612.3333333333333
448.27403646354617,1641.6666666666667
448.36702320682656,1641.6666666666667
448.4600100784296,1611.6666666666667
448.5529970776154,1604.3333333333333
448.64598420364416,1581.3333333333333
448.73897145577604,1590.6666666666667
448.83195883327136,1596.0
448.9249463353902,1611.0
449.0179339613929,1581.0
449.11092171053957,1589.0
449.20390958209043,1611.0
449.2968975753056,1611.0
449.38988568944535,1624.0
449.48287392376994,1636.6666666666667
449.5758622775395,1629.0
449.66885075001426,1631.3333333333333
449.7618393404544,1630.0
449.85482804812005,1608.6666666666667
449.9478168722715,1586.0
450.0408058121689,1610.3333333333333
450.1337948670726,1617.0
450.22678403624263,1588.0
450.31977331893916,1624.6666666666667
450.4127627144225,1600.3333333333333
450.5057522219529,1610.3333333333333
450.59874184079047,1663.0
450.6917315701954,1627.3333333333333
450.78472140942785,1633.3333333333333
450.8777113577481,1617.3333333333333
450.97070141441634,1626.6666666666667
451.0636915786928,1630.0
451.15668184983764,1597.3333333333333
451.24967222711103,1606.3333333333333
451.34266270977315,1659.6666666666667
451.4356532970843,1608.6666666666667
451.52864398830457,1611.3333333333333
451.62163478269434,1619.6666666666667
451.71462567951363,1642.3333333333333
451.8076166780227,1622.3333333333333
451.90060777748175,1576.6666666666667
451.99359897715095,1571.0
452.08659027629056,1622.6666666666667
452.1795816741608,1649.3333333333333
452.2725731700218,1639.6666666666667
452.3655647631337,1620.0
452.4585564527568,1628.3333333333333
452.5515482381513,1610.0
452.6445401185774,1604.0
452.7375320932954,1642.6666666666667
452.83052416156517,1630.0
452.9235163226472,1605.3333333333333
453.0165085758016,1598.3333333333333
453.1095009202886,1581.6666666666667
453.20249335536835,1623.6666666666667
453.2954858803011,1628.6666666666667
453.38847849434705,1611.3333333333333
453.4814711967663,1604.3333333333333
453.57446398681924,1632.0
453.66745686376595,1656.3333333333333
453.7604498268666,1646.6666666666667
453.85344287538135,1629.3333333333333
453.9464360085706,1648.0
454.03942922569433,1621.0
454.132422526013,1600.6666666666667
454.22541590878654,1633.0
454.31840937327524,1647.6666666666667
454.4114029187393,1648.3333333333333
454.504396544439,1628.0
454.5973902496345,1616.0
454.69038403358593,1629.6666666666667
454.7833778955536,1590.0
454.8763718347976,1585.6666666666667
454.9693658505782,1588.3333333333333
455.0623599421555,1636.0
455.15535410878994,1632.0
455.24834834974143,1638.0
455.34134266427037,1652.6666666666667
455.4343370516368,1686.0
455.52733151110107,1683.0
455.62032604192336,1609.0
455.7133206433638,1592.0
455.80631531468254,1608.6666666666667
455.89931005513995,1637.0
455.99230486399614,1638.0
456.0852997405113,1592.6666666666667
456.1782946839457,1597.0
456.27128969355937,1606.0
456.36428476861266,1645.6666666666667
456.45727990836565,1644.6666666666667
456.55027511207874,1638.6666666666667
456.643270379012,1623.3333333333333
456.7362657084256,1651.0
456.82926109957975,1644.3333333333333
456.92225655173473,1621.3333333333333
457.0152520641507,1601.6666666666667
457.1082476360878,1590.3333333333333
457.20124326680633,1615.3333333333333
457.29423895556647,1626.0
457.3872347016283,1589.6666666666667
457.4802305042521,1602.3333333333333
457.57322636269816,1610.6666666666667
457.6662222762266,1620.0
457.7592182440976,1603.6666666666667
457.8522142655714,1624.6666666666667
457.94521033990804,1612.3333333333333
458.038206466368,1614.3333333333333
458.1312026442113,1607.6666666666667
458.22419887269825,1615.0
458.31719515108887,1612.3333333333333
458.4101914786436,1624.6666666666667
458.50318785462235,1605.3333333333333
458.5961842782856,1606.3333333333333
458.68918074889336,1631.3333333333333
458.782177265706,1656.0
458.8751738279835,1665.3333333333333
458.96817043498623,1661.0
459.0611670859743,1653.6666666666667
459.154163780208,1630.3333333333333
459.24716051694753,1629.6666666666667
459.3401572954529,1627.3333333333333
459.4331541149846,1638.3333333333333
459.52615097480253,1644.6666666666667
459.6191478741672,1601.0
459.7121448123386,1594.0
459.8051417885769,1595.0
459.89813880214246,1649.0
459.9911358522953,1650.0
460.0841329382958,1620.3333333333333
460.1771300594041,1628.0
460.2701272148804,1647.0
460.36312440398484,1643.6666666666667
460.4561216259776,1606.0
460.54911888011895,1626.0
460.64211616566917,1657.0
460.73511348188833,1605.6666666666667
460.8281108280367,1595.6666666666667
460.92110820337433,1616.6666666666667
461.0141056071616,1638.6666666666667
461.1071030386587,1636.6666666666667
461.20010049712573,1591.3333333333333
461.29309798182305,1591.0
461.3860954920106,1622.0
461.47909302694876,1650.3333333333333
461.57209058589774,1654.6666666666667
461.66508816811773,1622.6666666666667
461.75808577286887,1594.0
461.8510833994114,1592.6666666666667
461.9440810470054,1612.3333333333333
462.0370787149113,1644.3333333333333
462.13007640238914,1675.0
462.2230741086992,1690.0
462.31607183310166,1650.0
462.4090695748565,1653.0
462.5020673332243,1596.3333333333333
462.5950651074651,1584.6666666666667
462.688062896839,1620.3333333333333
462.7810607006064,1604.0
462.8740585180273,1615.3333333333333
462.9670563483619,1616.0
463.0600541908706,1613.3333333333333
463.1530520448134,1614.0
463.2460499094506,1603.0
463.3390477840424,1596.6666666666667
463.4320456678489,1605.0
463.5250435601304,1568.6666666666667
463.61804146014725,1601.3333333333333
463.71103936715934,1625.6666666666667
463.80403728042705,1636.6666666666667
463.89703519921056,1613.6666666666667
463.9900331227699,1645.3333333333333
464.08303105036555,1655.3333333333333
464.17602898125756,1656.0
464.26902691470616,1620.6666666666667
464.3620248499716,1630.0
464.45502278631386,1619.6666666666667
464.54802072299344,1628.6666666666667
464.64101865927034,1605.6666666666667
464.73401659440486,1617.0
464.8270145276572,1619.3333333333333
464.9200124582873,1643.6666666666667
465.01301038555573,1617.3333333333333
465.1060083087226,1621.6666666666667
465.199006227048,1619.6666666666667
465.2920041397922,1620.0
465.38500204621533,1626.3333333333333
465.4779999455776,1634.6666666666667
465.5709978371393,1612.6666666666667
465.66399572016064,1602.3333333333333
465.75699359390177,1626.3333333333333
465.84999145762276,1664.3333333333333
465.9429893105839,1645.3333333333333
466.03598715204555,1610.0
466.12898498126776,1614.3333333333333
466.22198279751075,1619.3333333333333
466.3149806000347,1598.3333333333333
466.40797838809993,1673.0
466.50097616096633,1664.0
466.5939739178944,1636.3333333333333
466.68697165814433,1636.6666666666667
466.7799693809762,1595.0
466.8729670856502,1598.3333333333333
466.9659647714265,1607.6666666666667
467.0589624375656,1608.6666666666667
467.1519600833273,1609.3333333333333
467.2449577079721,1648.3333333333333
467.33795531076004,1673.6666666666667
467.4309528909513,1638.3333333333333
467.5239504478062,1624.6666666666667
467.6169479805849,1589.6666666666667
467.70994548854753,1641.6666666666667
467.8029429709544,1615.3333333333333
467.8959404270656,1623.3333333333333
467.9889378561413,1626.0
468.08193525744196,1626.6666666666667
468.1749326302275,1602.3333333333333
468.2679299737582,1593.6666666666667
468.3609272872944,1631.3333333333333
468.45392457009604,1601.0
468.5469218214235,1629.0
468.63991904053694,1619.0
468.7329162266966,1634.0
468.8259133791626,1664.0
468.91891049719527,1636.3333333333333
469.0119075800545,1623.3333333333333
469.1049046270009,1628.6666666666667
469.1979016372944,1652.0
469.29089861019537,1651.6666666666667
469.3838955449639,1634.0
469.47689244086007,1615.3333333333333
469.56988929714436,1619.3333333333333
469.66288611307675,1622.3333333333333
469.7558828879176,1622.3333333333333
469.84887962092705,1619.0
469.9418763113652,1628.0
470.03487295849226,1608.6666666666667
470.1278695615686,1589.0
470.22086611985435,1591.3333333333333
470.31386263260964,1655.3333333333333
470.40685909909473,1637.6666666666667
470.4998555185697,1661.0
470.592851890295,1653.0
470.68584821353056,1660.6666666666667
470.7788444875368,1644.0
470.87184071157384,1638.0
470.9648368849017,1604.3333333333333
471.0578330067808,1605.6666666666667
471.1508290764714,1644.3333333333333
471.24382509323345,1610.6666666666667
471.3368210563273,1610.0
471.42981696501323,1599.0
471.52281281855113,1627.0
471.6158086162016,1640.0
471.7088043572246,1620.0
471.8018000408804,1610.6666666666667
471.89479566642916,1587.3333333333333
471.98779123313096,1637.3333333333333
472.0807867402463,1649.3333333333333
472.1737821870352,1649.0
472.2667775727579,1626.3333333333333
472.3597728966746,1597.6666666666667
472.45276815804544,1599.0
472.5457633561305,1626.0
472.63875849019036,1610.6666666666667
472.73175355948496,1591.3333333333333
472.8247485632745,1611.3333333333333
472.91774350081926,1624.6666666666667
473.0107383713793,1574.0
473.103733174215,1565.3333333333333
473.1967279085865,1606.6666666666667
473.289722573754,1592.0
473.38271716897765,1627.3333333333333
473.47571169351755,1665.0
473.56870614663416,1673.3333333333333
473.6617005275876,1619.6666666666667
473.7546948356379,1616.6666666666667
473.8476890700455,1651.3333333333333
473.9406832300704,1623.6666666666667
474.03367731497275,1633.0
474.12667132401305,1619.0
474.2196652564514,1648.0
474.3126591115478,1627.3333333333333
474.4056528885626,1630.6666666666667
474.49864658675597,1645.0
474.5916402053881,1629.3333333333333
474.68463374371925,1610.6666666666667
474.77762720100964,1589.3333333333333
474.8706205765194,1602.3333333333333
474.96361386950866,1627.6666666666667
475.05660707923766,1627.0
475.14960020496676,1591.6666666666667
475.242593245956,1583.6666666666667
475.3355862014656,1622.3333333333333
475.4285790707558,1603.6666666666667
475.5215718530867,1630.6666666666667
475.6145645477187,1625.6666666666667
475.7075571539118,1614.6666666666667
475.80054967092633,1588.6666666666667
475.89354209802246,1616.3333333333333
475.9865344344602,1613.6666666666667
476.07952667950013,1628.6666666666667
476.17251883240215,1609.3333333333333
476.26551089242656,1598.0
476.3585028588336,1610.0
476.4514947308834,1618.0
476.54448650783604,1642.0
476.63747818895206,1657.0
476.73046977349134,1629.6666666666667
476.8234612607143,1637.3333333333333
476.9164526498809,1646.6666666666667
477.0094439402515,1617.3333333333333
477.10243513108634,1632.6666666666667
477.19542622164556,1630.3333333333333
477.28841721118937,1615.0
477.381408098978,1630.3333333333333
477.4743988842716,1647.6666666666667
477.5673895663302,1635.3333333333333
477.6603801444143,1598.3333333333333
477.753370617784,1595.3333333333333
477.84636098569956,1619.0
477.939351247421,1615.6666666666667
478.03234140220854,1676.0
478.1253314493225,1627.6666666666667
478.2183213880232,1602.0
478.31131121757056,1588.6666666666667
478.4043009372249,1607.0
478.4972905462464,1629.0
478.59028004389535,1604.3333333333333
478.68326942943185,1584.0
478.77625870211614,1626.0
478.8692478612084,1640.3333333333333
478.96223690596884,1600.6666666666667
479.05522583565755,1630.6666666666667
479.14821464953496,1637.6666666666667
479.24120334686114,1617.3333333333333
479.3341919268963,1618.0
479.4271803889007,1612.6666666666667
479.52016873213427,1599.6666666666667
479.6131569558576,1566.6666666666667
479.7061450593307,1627.0
479.7991330418138,1652.6666666666667
479.892120902567,1629.3333333333333
479.9851086408507,1615.6666666666667
480.0780962559248,1618.3333333333333
480.1710837470497,1604.3333333333333
480.26407111348567,1609.3333333333333
480.3570583544929,1625.0
480.45004546933137,1650.3333333333333
480.5430324572614,1610.6666666666667
480.6360193175433,1579.3333333333333
480.7290060494372,1609.3333333333333
480.8219926522032,1602.6666666666667
480.91497912510164,1607.6666666666667
481.0079654673925,1603.6666666666667
481.10095167833634,1645.6666666666667
481.1939377571931,1621.6666666666667
481.28692370322307,1655.0
481.3799095156864,1655.0
481.47289519384327,1636.6666666666667
481.5658807369539,1596.0
481.65886614427853,1631.0
481.7518514150774,1642.0
481.8448365486106,1624.0
481.93782154413844,1626.3333333333333
482.03080640092094,1635.6666666666667
482.1237911182185,1637.3333333333333
482.21677569529123,1605.3333333333333
482.30976013139934,1584.6666666666667
482.40274442580306,1576.3333333333333
482.4957285777626,1619.0
482.58871258653795,1627.0
482.68169645138954,1652.0
482.7746801715776,1640.0
482.86766374636215,1602.3333333333333
482.9606471750036,1616.0
483.0536304567618,1662.0
483.1466135908974,1630.0
483.23959657667035,1613.0
483.33257941334085,1594.3333333333333
483.42556210016915,1623.6666666666667
483.5185446364154,1638.0
483.6115270213397,1650.6666666666667
483.7045092542026,1609.6666666666667
483.797491334264,1604.3333333333333
483.8904732607842,1664.3333333333333
483.98345503302335,1649.6666666666667
484.07643665024153,1622.6666666666667
484.1694181116993,1589.6666666666667
484.2623994166566,1612.6666666666667
484.3553805643737,1622.6666666666667
484.4483615541108,1578.6666666666667
484.5413423851279,1620.0
484.63432305668556,1636.0
484.7273035680438,1610.6666666666667
484.82028391846274,1598.0
484.91326410720274,1599.0
485.0062441335239,1641.6666666666667
485.0992239966863,1625.6666666666667
485.1922036959504,1597.3333333333333
485.28518323057625,1624.6666666666667
485.3781625998242,1650.0
485.4711418029542,1630.6666666666667
485.5641208392266,1626.6666666666667
485.6570997079016,1639.3333333333333
485.75007840823935,1630.3333333333333
485.8430569395001,1614.0
485.93603530094407,1629.3333333333333
486.0290134918314,1647.0
486.1219915114222,1677.3333333333333
486.21496935897693,1622.3333333333333
486.30794703375557,1576.0
486.4009245350184,1617.6666666666667
486.4939018620256,1602.6666666666667
486.5868790140373,1684.3333333333333
486.6798559903139,1671.0
486.77283279011544,1627.0
486.8658094127023,1588.3333333333333
486.95878585733436,1610.6666666666667
487.051762123272,1632.0
487.1447382097755,1647.3333333333333
487.23771411610494,1641.3333333333333
487.3306898415206,1606.0
487.4236653852826,1640.0
487.5166407466512,1599.0
487.60961592488655,1583.6666666666667
487.70259091924885,1590.3333333333333
487.79556572899844,1579.3333333333333
487.88854035339534,1611.0
487.98151479169985,1610.3333333333333
488.0744890431721,1609.0
488.16746310707236,1614.3333333333333
488.2604369826608,1609.3333333333333
488.3534106691976,1598.0
488.446384165943,1569.3333333333333
488.53935747215723,1598.0
488.6323305871002,1644.0
488.72530351003263,1621.6666666666667
488.81827624021435,1622.6666666666667
488.91124877690567,1616.3333333333333
489.0042211193668,1592.0
489.0971932668577,1618.0
489.1901652186389,1607.3333333333333
489.28313697397056,1617.6666666666667
489.37610853211277,1663.6666666666667
489.4690798923258,1623.6666666666667
489.56205105386965,1629.3333333333333
489.65502201600475,1604.0
489.7479927779913,1594.0
489.84096333908946,1602.0
489.9339336985594,1617.6666666666667
490.0269038556612,1616.3333333333333
490.11987380965513,1612.0
490.21284355980157,1617.0
490.3058131053606,1616.6666666666667
490.39878244559236,1618.6666666666667
490.49175157975714,1650.0
490.584720507115,1617.6666666666667
490.6776892269263,1597.0
490.7706577384512,1626.0
490.8636260409499,1608.3333333333333
490.9565941336826,1590.6666666666667
491.04956201590943,1622.6666666666667
491.14252968689055,1624.3333333333333
491.23549714588637,1610.0
491.328464392157,1629.3333333333333
491.4214314249625,1634.6666666666667
491.5143982435633,1634.0
491.6073648472193,1585.3333333333333
491.700331235191,1594.0
491.7932974067385,1584.0
491.88626336112196,1596.3333333333333
491.9792290976016,1625.3333333333333
492.0721946154375,1619.3333333333333
492.16515991389014,1619.6666666666667
492.25812499221956,1621.6666666666667
492.3510898496859,1578.0
492.4440544855495,1591.6666666666667
492.5370188990704,1588.6666666666667
492.6299830895088,1629.3333333333333
492.72294705612507,1631.3333333333333
492.81591079817935,1617.0
492.90887431493184,1628.3333333333333
493.00183760564266,1650.0
493.09480066957195,1609.0
493.1877635059801,1599.6666666666667
493.28072611412733,1647.6666666666667
493.3736884932736,1649.6666666666667
493.4666506426794,1642.0
493.5596125616047,1643.6666666666667
493.6525742493096,1628.3333333333333
493.74553570505475,1603.6666666666667
493.83849692809997,1632.3333333333333
493.93145791770564,1628.0
494.02441867313183,1607.6666666666667
494.11737919363867,1615.6666666666667
494.2103394784867,1593.0
494.3032995269358,1620.6666666666667
494.39625933824635,1615.0
494.48921891167845,1636.3333333333333
494.5821782464922,1630.0
494.67513734194813,1631.6666666666667
494.76809619730614,1625.3333333333333
494.8610548118266,1614.6666666666667
494.9540131847696,1640.0
495.0469713153954,1604.3333333333333
495.139929202964,1551.6666666666667
495.23288684673605,1585.0
495.3258442459713,1622.0
495.41880139993026,1669.0
495.5117583078729,1630.6666666666667
495.6047149690595,1654.3333333333333
495.69767138275034,1656.3333333333333
495.7906275482056,1608.6666666666667
495.8835834646854,1647.0
495.97653913145,1654.6666666666667
496.0694945477596,1615.6666666666667
496.1624497128742,1597.0
496.2554046260543,1566.0
496.34835928656,1611.3333333333333
496.4413136936515,1617.0
496.534267846589,1616.3333333333333
496.6272217446325,1639.0
496.72017538704256,1623.0
496.81312877307914,1602.6666666666667
496.90608190200254,1613.0
496.99903477307294,1595.3333333333333
497.0919873855505,1627.3333333333333
497.18493973869533,1663.3333333333333
497.2778918317678,1622.6666666666667
497.37084366402814,1617.3333333333333
497.4637952347364,1617.0
497.5567465431528,1676.6666666666667
497.64969758853755,1652.6666666666667
497.74264837015096,1615.6666666666667
497.8355988872531,1614.3333333333333
497.92854913910435,1603.6666666666667
498.0214991249647,1600.0
498.1144488440943,1646.6666666666667
498.20739829575365,1613.6666666666667
498.3003474792027,1591.6666666666667
498.39329639370175,1612.0
498.486245038511,1627.6666666666667
498.5791934128906,1644.6666666666667
498.67214151610074,1601.3333333333333
498.7650893474017,1592.3333333333333
498.8580369060537,1616.0
498.9509841913168,1639.6666666666667
499.04393120245135,1599.3333333333333
499.13687793871736,1611.6666666666667
499.2298243993753,1636.0
499.32277058368516,1626.3333333333333
499.4157164909072,1644.3333333333333
499.50866212030166,1620.6666666666667
499.6016074711286,1621.6666666666667
499.6945525426483,1630.3333333333333
499.7874973341211,1603.6666666666667
499.880441844807,1580.6666666666667
499.97338607396637,1632.0
500.0663300208593,1620.6666666666667
500.15927368474587,1608.6666666666667
500.25221706488657,1571.6666666666667
500.3451601605414,1595.3333333333333
500.43810297097065,1636.3333333333333
500.53104549543446,1616.3333333333333
500.62398773319285,1615.3333333333333
500.71692968350646,1624.3333333333333
500.8098713456352,1619.0
500.9028127188393,1618.3333333333333
500.99575380237906,1622.6666666666667
501.08869459551454,1589.3333333333333
501.18163509750593,1554.0
501.2745753076136,1570.6666666666667
501.3675152250976,1622.6666666666667
501.4604548492182,1613.6666666666667
501.55339417923557,1589.6666666666667
501.6463332144098,1572.3333333333333
501.7392719540014,1626.3333333333333
501.83221039727033,1604.6666666666667
501.9251485434769,1609.3333333333333
502.0180863918811,1590.0
502.11102394174344,1622.6666666666667
502.20396119232373,1610.3333333333333
502.2968981428826,1596.0
502.38983479268,1623.0
502.4827711409762,1636.6666666666667
502.5757071870313,1595.0
502.66864293010553,1637.6666666666667
502.76157836945936,1615.0
502.8545135043526,1590.3333333333333
502.9474483340457,1600.0
503.04038285779876,1607.3333333333333
503.1333170748719,1602.6666666666667
503.22625098452556,1626.6666666666667
503.3191845860198,1595.0
503.41211787861477,1613.6666666666667
503.50505086157074,1652.6666666666667
503.5979835341479,1621.3333333333333
503.69091589560634,1608.0
503.78384794520645,1608.3333333333333
503.87677968220834,1630.0
503.9697111058722,1676.0
504.06264221545825,1615.3333333333333
504.1555730102266,1625.6666666666667
504.24850348943755,1640.6666666666667
504.3414336523513,1637.6666666666667
504.43436349822815,1629.3333333333333
504.52729302632804,1622.0
504.6202222359114,1624.0
504.7131511262382,1608.3333333333333
504.80607969656893,1620.0
504.8990079461636,1618.3333333333333
504.99193587428243,1602.6666666666667
505.0848634801856,1612.0
505.1777907631333,1646.0
505.27071772238594,1659.0
505.3636443572035,1639.3333333333333
505.4565706668463,1628.0
505.5494966505744,1639.6666666666667
505.64242230764796,1609.3333333333333
505.7353476373275,1664.0
505.82827263887293,1656.0
505.9211973115446,1651.6666666666667
506.01412165460266,1648.3333333333333
506.10704566730726,1620.6666666666667
506.1999693489185,1603.3333333333333
506.29289269869685,1623.6666666666667
506.3858157159024,1586.0
506.47873839979536,1574.0
506.5716607496359,1633.6666666666667
506.66458276468404,1601.3333333333333
506.75750444420026,1626.0
506.85042578744475,1662.3333333333333
506.9433467936776,1630.0
507.036267462159,1605.3333333333333
507.12918779214925,1631.6666666666667
507.22210778290827,1638.6666666666667
507.3150274336966,1646.6666666666667
507.4079467437744,1629.6666666666667
507.5008657124017,1649.6666666666667
507.59378433883876,1591.6666666666667
507.68670262234576,1578.3333333333333
507.779620562183,1581.6666666666667
507.8725381576105,1604.0
507.9654554078888,1632.6666666666667
508.05837231227775,1642.6666666666667
508.15128887003766,1615.6666666666667
508.24420508042886,1594.6666666666667
508.3371209427113,1581.0
508.43003645614544,1624.3333333333333
508.5229516199914,1657.0
508.61586643350915,1601.0
508.7087808959592,1589.0
508.80169500660156,1595.6666666666667
508.8946087646966,1593.0
508.98752216950436,1589.0
509.0804352202852,1633.6666666666667
509.173347916299,1653.6666666666667
509.2662602568063,1626.3333333333333
509.35917224106714,1596.3333333333333
509.45208386834196,1639.6666666666667
509.5449951378906,1620.6666666666667
509.63790604897343,1630.0
509.7308166008505,1645.6666666666667
509.82372679278234,1597.0
509.9166366240289,1627.3333333333333
510.0095460938505,1617.3333333333333
510.10245520150727,1594.6666666666667
510.19536394625925,1620.0
510.288272327367,1585.0
510.3811803440905,1596.6666666666667
510.47408799569,1631.6666666666667
510.5669952814256,1614.6666666666667
510.6599022005576,1635.6666666666667
510.75280875234614,1623.6666666666667
510.8457149360516,1664.3333333333333
510.93862075093386,1661.6666666666667
511.0315261962535,1651.0
511.12443127127034,1631.6666666666667
511.2173359752448,1628.3333333333333
511.310240307437,1633.0
511.4031442671074,1632.3333333333333
511.4960478535158,1598.3333333333333
511.5889510659226,1650.0
511.681853903588,1607.3333333333333
511.77475636577213,1590.3333333333333
511.8676584517353,1618.0
511.9605601607376,1629.0
512.0534614920394,1603.3333333333333
512.1463624449008,1615.3333333333333
512.2392630185817,1587.0
512.3321632123427,1644.6666666666667
512.425063025444,1642.3333333333333
512.5179624571457,1620.0
512.6108615067079,1654.6666666666667
512.7037601733907,1650.6666666666667
512.7966584564547,1610.3333333333333
512.8895563551598,1665.3333333333333
512.9824538687664,1673.0
513.0753509965346,1654.3333333333333
513.1682477377243,1641.0
513.2611440915961,1636.3333333333333
513.3540400574102,1645.0
513.4469356344266,1609.0
513.5398308219056,1580.3333333333333
513.6327256191074,1636.0
513.7256200252921,1620.0
513.81851403972,1607.6666666666667
513.9114076616513,1601.6666666666667
514.0043008903463,1623.3333333333333
514.0971937250649,1615.3333333333333
514.1900861650674,1654.3333333333333
514.2829782096144,1638.3333333333333
514.3758698579657,1651.0
514.4687611093814,1621.3333333333333
514.561651963122,1600.6666666666667
514.6545424184476,1569.0
514.7474324746182,1588.6666666666667
514.8403221308943,1572.0
514.9332113865361,1606.3333333333333
515.0261002408035,1631.3333333333333
515.118988692957,1638.3333333333333
515.2118767422565,1612.6666666666667
515.3047643879626,1626.3333333333333
515.3976516293351,1630.3333333333333
515.4905384656346,1632.3333333333333
515.583424896121,1629.0
515.6763109200544,1634.0
515.7691965366953,1673.3333333333333
515.8620817453038,1694.3333333333333
515.9549665451401,1673.3333333333333
516.0478509354645,1631.0
516.1407349155368,1613.3333333333333
516.2336184846175,1593.0
516.326501641967,1549.3333333333333
516.4193843868451,1614.6666666666667
516.5122667185123,1622.6666666666667
516.6051486362287,1644.0
516.6980301392543,1650.3333333333333
516.7909112268496,1641.6666666666667
516.8837918982747,1631.0
516.9766721527897,1649.0
517.069551989655,1659.0
517.1624314081306,1650.0
517.2553104074767,1599.3333333333333
517.3481889869537,1629.3333333333333
517.4410671458216,1663.0
517.5339448833408,1644.0
517.6268221987714,1624.3333333333333
517.7196990913734,1627.3333333333333
517.8125755604074,1580.6666666666667
517.9054516051331,1575.0
517.9983272248112,1599.6666666666667
518.0912024187016,1618.6666666666667
518.1840771860647,1643.3333333333333
518.2769515261604,1626.0
518.369825438249,1615.3333333333333
518.462698921591,1601.6666666666667
518.5555719754464,1629.3333333333333
518.6484445990753,1617.0
518.7413167917379,1567.3333333333333
518.8341885526945,1596.6666666666667
518.9270598812054,1626.0
519.0199307765306,1657.6666666666667
519.1128012379304,1638.3333333333333
519.2056712646648,1639.3333333333333
519.2985408559945,1634.0
519.3914100111792,1637.3333333333333
519.4842787294793,1616.6666666666667
519.577147010155,1620.3333333333333
519.6700148524666,1678.6666666666667
519.762882255674,1686.0
519.8557492190376,1615.6666666666667
519.9486157418175,1604.3333333333333
520.0414818232741,1646.0
520.1343474626676,1633.0
520.2272126592578,1616.6666666666667
520.3200774123054,1603.3333333333333
520.4129417210703,1642.3333333333333
520.5058055848128,1627.3333333333333
520.598669002793,1597.6666666666667
520.6915319742714,1617.3333333333333
520.7843944985078,1604.6666666666667
520.8772565747626,1602.3333333333333
520.9701182022959,1610.6666666666667
521.0629793803682,1635.3333333333333
521.1558401082393,1658.6666666666667
521.2487003851696,1663.6666666666667
521.3415602104193,1653.3333333333333
521.4344195832487,1628.0
521.5272785029176,1603.0
521.6201369686869,1622.6666666666667
521.712994979816,1627.6666666666667
521.8058525355656,1608.3333333333333
521.8987096351958,1609.0
521.9915662779667,1680.0
522.0844224631387,1635.6666666666667
522.177278189972,1620.3333333333333
522.2701334577264,1634.0
522.3629882656625,1600.3333333333333
522.4558426130402,1615.0
522.5486964991202,1630.3333333333333
522.6415499231622,1614.6666666666667
522.7344028844266,1612.6666666666667
522.8272553821735,1585.6666666666667
522.9201074156633,1563.6666666666667
523.0129589841562,1572.3333333333333
523.105810086912,1628.3333333333333
523.1986607231914,1663.3333333333333
523.2915108922542,1626.0
523.384360593361,1617.0
523.4772098257715,1616.3333333333333
523.5700585887464,1629.6666666666667
523.6629068815457,1637.6666666666667
523.7557547034294,1617.3333333333333
523.8486020536579,1604.3333333333333
523.9414489314914,1582.6666666666667
524.0342953361903,1601.3333333333333
524.1271412670144,1612.3333333333333
524.219986723224,1608.3333333333333
524.3128317040795,1585.0
524.405676208841,1633.0
524.4985202367686,1657.6666666666667
524.5913637871226,1602.0
524.6842068591633,1637.3333333333333
524.7770494521505,1654.0
524.8698915653448,1649.6666666666667
524.9627331980064,1641.3333333333333
525.0555743493953,1618.0
525.1484150187719,1616.3333333333333
525.241255205396,1636.0
525.3340949085283,1630.0
525.4269341274288,1594.3333333333333
525.5197728613576,1600.6666666666667
525.612611109575,1606.6666666666667
525.7054488713412,1613.0
525.7982861459163,1615.3333333333333
525.8911229325606,1609.6666666666667
525.9839592305343,1637.3333333333333
526.0767950390976,1633.6666666666667
526.1696303575108,1595.0
526.2624651850336,1590.0
526.3552995209269,1634.0
526.4481333644507,1687.0
526.5409667148648,1690.3333333333333
526.6337995714298,1685.3333333333333
526.7266319334058,1653.3333333333333
526.8194638000529,1643.3333333333333
526.9122951706313,1640.0
527.0051260444014,1653.0
527.0979564206234,1625.6666666666667
527.1907862985572,1647.6666666666667
